TRA;34-y uralskiy armeyskiy korpus
TRA;35-y uralskiy armeyskiy korpus
TRA;36-y uralskiy armeyskiy korpus
TRA;37-y uralskiy armeyskiy korpus
TRA;38-y uralskiy armeyskiy korpus
TRA;39-y uralskiy armeyskiy korpus
TRA;40-y uralskiy armeyskiy korpus
TRA;41-y uralskiy armeyskiy korpus
TRA;42-y uralskiy armeyskiy korpus
TRA;43-y uralskiy armeyskiy korpus
TRA;44-y uralskiy armeyskiy korpus
TRA;45-y uralskiy armeyskiy korpus
TRA;46-y uralskiy armeyskiy korpus
TRA;47-y uralskiy armeyskiy korpus
TRA;48-y uralskiy armeyskiy korpus
TRA;49-y uralskiy armeyskiy korpus
TRA;50-y uralskiy armeyskiy korpus
TRK;Türkmen 1. Kolordu
TRK;Türkmen 2. Kolordu
TRK;Türkmen 3. Kolordu
TRK;Türkmen 4. Kolordu
TRK;Türkmen 5. Kolordu
TRK;Türkmen 6. Kolordu
TRK;Türkmen 7. Kolordu
TRK;Türkmen 8. Kolordu
TRK;Türkmen 9. Kolordu
TRK;Türkmen 10. Kolordu
TRK;Türkmen 11. Kolordu
TRK;Türkmen 12. Kolordu
TRK;Türkmen 13. Kolordu
TRK;Türkmen 14. Kolordu
TRK;Türkmen 15. Kolordu
TRK;Türkmen 16. Kolordu
TRK;Türkmen 17. Kolordu
TRK;Türkmen 18. Kolordu
TRK;Türkmen 19. Kolordu
TRK;Türkmen 20. Kolordu
TRK;Türkmen 21. Kolordu
TRK;Türkmen 22. Kolordu
TRK;Türkmen 23. Kolordu
TRK;Türkmen 24. Kolordu
TRK;Türkmen 25. Kolordu
TRK;Türkmen 26. Kolordu
TRK;Türkmen 27. Kolordu
TRK;Türkmen 28. Kolordu
TRK;Türkmen 29. Kolordu
TRK;Türkmen 30. Kolordu
TRK;Türkmen 31. Kolordu
TRK;Türkmen 32. Kolordu
TRK;Türkmen 33. Kolordu
TRK;Türkmen 34. Kolordu
TRK;Türkmen 35. Kolordu
TRK;Türkmen 36. Kolordu
TRK;Türkmen 37. Kolordu
TRK;Türkmen 38. Kolordu
TRK;Türkmen 39. Kolordu
TRK;Türkmen 40. Kolordu
TRK;Türkmen 41. Kolordu
TRK;Türkmen 42. Kolordu
TRK;Türkmen 43. Kolordu
TRK;Türkmen 44. Kolordu
TRK;Türkmen 45. Kolordu
TRK;Türkmen 46. Kolordu
TRK;Türkmen 47. Kolordu
TRK;Türkmen 48. Kolordu
TRK;Türkmen 49. Kolordu
TRK;Türkmen 50. Kolordu
TUN;1. Corps at-Tunisiyyah
TUN;2. Corps at-Tunisiyyah
TUN;3. Corps at-Tunisiyyah
TUN;4. Corps at-Tunisiyyah
TUN;5. Corps at-Tunisiyyah
TUN;6. Corps at-Tunisiyyah
TUN;7. Corps at-Tunisiyyah
TUN;8. Corps at-Tunisiyyah
TUN;9. Corps at-Tunisiyyah
TUN;10. Corps at-Tunisiyyah
TUN;11. Corps at-Tunisiyyah
TUN;12. Corps at-Tunisiyyah
TUN;13. Corps at-Tunisiyyah
TUN;14. Corps at-Tunisiyyah
TUN;15. Corps at-Tunisiyyah
TUN;16. Corps at-Tunisiyyah
TUN;17. Corps at-Tunisiyyah
TUN;18. Corps at-Tunisiyyah
TUN;19. Corps at-Tunisiyyah
TUN;20. Corps at-Tunisiyyah
TUN;21. Corps at-Tunisiyyah
TUN;22. Corps at-Tunisiyyah
TUN;23. Corps at-Tunisiyyah
TUN;24. Corps at-Tunisiyyah
TUN;25. Corps at-Tunisiyyah
TUN;26. Corps at-Tunisiyyah
TUN;27. Corps at-Tunisiyyah
TUN;28. Corps at-Tunisiyyah
TUN;29. Corps at-Tunisiyyah
TUN;30. Corps at-Tunisiyyah
TUN;31. Corps at-Tunisiyyah
TUN;32. Corps at-Tunisiyyah
TUN;33. Corps at-Tunisiyyah
TUN;34. Corps at-Tunisiyyah
TUN;35. Corps at-Tunisiyyah
TUN;36. Corps at-Tunisiyyah
TUN;37. Corps at-Tunisiyyah
TUN;38. Corps at-Tunisiyyah
TUN;39. Corps at-Tunisiyyah
TUN;40. Corps at-Tunisiyyah
TUN;41. Corps at-Tunisiyyah
TUN;42. Corps at-Tunisiyyah
TUN;43. Corps at-Tunisiyyah
TUN;44. Corps at-Tunisiyyah
TUN;45. Corps at-Tunisiyyah
TUN;46. Corps at-Tunisiyyah
TUN;47. Corps at-Tunisiyyah
TUN;48. Corps at-Tunisiyyah
TUN;49. Corps at-Tunisiyyah
TUN;50. Corps at-Tunisiyyah
TUR;1. Kolordu
TUR;2. Kolordu
TUR;3. Kolordu
TUR;4. Kolordu
TUR;5. Kolordu
TUR;6. Kolordu
TUR;7. Kolordu
TUR;8. Kolordu
TUR;9. Kolordu
TUR;10. Kolordu
TUR;11. Kolordu
TUR;12. Kolordu
TUR;13. Kolordu
TUR;14. Kolordu
TUR;15. Kolordu
TUR;16. Kolordu
TUR;17. Kolordu
TUR;18. Kolordu
TUR;19. Kolordu
TUR;20. Kolordu
TUR;21. Kolordu
TUR;22. Kolordu
TUR;23. Kolordu
TUR;24. Kolordu
TUR;25. Kolordu
TUR;26. Kolordu
TUR;27. Kolordu
TUR;28. Kolordu
TUR;29. Kolordu
TUR;30. Kolordu
TUR;31. Kolordu
TUR;32. Kolordu
TUR;33. Kolordu
TUR;34. Kolordu
TUR;35. Kolordu
TUR;36. Kolordu
TUR;37. Kolordu
TUR;38. Kolordu
TUR;39. Kolordu
TUR;40. Kolordu
TUR;41. Kolordu
TUR;42. Kolordu
TUR;43. Kolordu
TUR;44. Kolordu
TUR;45. Kolordu
TUR;46. Kolordu
TUR;47. Kolordu
TUR;48. Kolordu
TUR;49. Kolordu
TUR;50. Kolordu
TUR;51. Kolordu
TUR;52. Kolordu
TUR;53. Kolordu
TUR;54. Kolordu
TUR;55. Kolordu
TUR;56. Kolordu
TUR;57. Kolordu
TUR;58. Kolordu
TUR;59. Kolordu
TUR;60. Kolordu
TUR;61. Kolordu
TUR;62. Kolordu
TUR;63. Kolordu
TUR;64. Kolordu
TUR;65. Kolordu
TUR;66. Kolordu
TUR;67. Kolordu
TUR;68. Kolordu
TUR;69. Kolordu
TUR;70. Kolordu
TUR;71. Kolordu
TUR;72. Kolordu
TUR;73. Kolordu
TUR;74. Kolordu
TUR;75. Kolordu
TUR;76. Kolordu
TUR;77. Kolordu
TUR;78. Kolordu
TUR;79. Kolordu
TUR;80. Kolordu
TUR;81. Kolordu
TUR;82. Kolordu
TUR;83. Kolordu
TUR;84. Kolordu
TUR;85. Kolordu
TUR;86. Kolordu
TUR;87. Kolordu
TUR;88. Kolordu
TUR;89. Kolordu
TUR;90. Kolordu
TUR;91. Kolordu
TUR;92. Kolordu
TUR;93. Kolordu
TUR;94. Kolordu
TUR;95. Kolordu
TUR;96. Kolordu
TUR;97. Kolordu
TUR;98. Kolordu
TUR;99. Kolordu
TUR;100. Kolordu
UKR;1-y ukrayiny armis'kyy korpus
UKR;2-y ukrayiny armis'kyy korpus
UKR;3-y ukrayiny armis'kyy korpus
UKR;4-y ukrayiny armis'kyy korpus
UKR;5-y ukrayiny armis'kyy korpus
UKR;6-y ukrayiny armis'kyy korpus
UKR;7-y ukrayiny armis'kyy korpus
UKR;8-y ukrayiny armis'kyy korpus
UKR;9-y ukrayiny armis'kyy korpus
UKR;10-y ukrayiny armis'kyy korpus
UKR;11-y ukrayiny armis'kyy korpus
UKR;12-y ukrayiny armis'kyy korpus
UKR;13-y ukrayiny armis'kyy korpus
UKR;14-y ukrayiny armis'kyy korpus
UKR;15-y ukrayiny armis'kyy korpus
UKR;16-y ukrayiny armis'kyy korpus
UKR;17-y ukrayiny armis'kyy korpus
UKR;18-y ukrayiny armis'kyy korpus
UKR;19-y ukrayiny armis'kyy korpus
UKR;20-y ukrayiny armis'kyy korpus
UKR;21-y ukrayiny armis'kyy korpus
UKR;22-y ukrayiny armis'kyy korpus
UKR;23-y ukrayiny armis'kyy korpus
UKR;24-y ukrayiny armis'kyy korpus
UKR;25-y ukrayiny armis'kyy korpus
UKR;26-y ukrayiny armis'kyy korpus
UKR;27-y ukrayiny armis'kyy korpus
UKR;28-y ukrayiny armis'kyy korpus
UKR;29-y ukrayiny armis'kyy korpus
UKR;30-y ukrayiny armis'kyy korpus
UKR;31-y ukrayiny armis'kyy korpus
UKR;32-y ukrayiny armis'kyy korpus
UKR;33-y ukrayiny armis'kyy korpus
UKR;34-y ukrayiny armis'kyy korpus
UKR;35-y ukrayiny armis'kyy korpus
UKR;36-y ukrayiny armis'kyy korpus
UKR;37-y ukrayiny armis'kyy korpus
UKR;38-y ukrayiny armis'kyy korpus
UKR;39-y ukrayiny armis'kyy korpus
UKR;40-y ukrayiny armis'kyy korpus
UKR;41-y ukrayiny armis'kyy korpus
UKR;42-y ukrayiny armis'kyy korpus
UKR;43-y ukrayiny armis'kyy korpus
UKR;44-y ukrayiny armis'kyy korpus
UKR;45-y ukrayiny armis'kyy korpus
UKR;46-y ukrayiny armis'kyy korpus
UKR;47-y ukrayiny armis'kyy korpus
UKR;48-y ukrayiny armis'kyy korpus
UKR;49-y ukrayiny armis'kyy korpus
UKR;50-y ukrayiny armis'kyy korpus
UKR;51-y ukrayiny armis'kyy korpus
UKR;52-y ukrayiny armis'kyy korpus
UKR;53-y ukrayiny armis'kyy korpus
UKR;54-y ukrayiny armis'kyy korpus
UKR;55-y ukrayiny armis'kyy korpus
UKR;56-y ukrayiny armis'kyy korpus
UKR;57-y ukrayiny armis'kyy korpus
UKR;58-y ukrayiny armis'kyy korpus
UKR;59-y ukrayiny armis'kyy korpus
UKR;60-y ukrayiny armis'kyy korpus
UKR;61-y ukrayiny armis'kyy korpus
UKR;62-y ukrayiny armis'kyy korpus
UKR;63-y ukrayiny armis'kyy korpus
UKR;64-y ukrayiny armis'kyy korpus
UKR;65-y ukrayiny armis'kyy korpus
UKR;66-y ukrayiny armis'kyy korpus
UKR;67-y ukrayiny armis'kyy korpus
UKR;68-y ukrayiny armis'kyy korpus
UKR;69-y ukrayiny armis'kyy korpus
UKR;70-y ukrayiny armis'kyy korpus
UKR;71-y ukrayiny armis'kyy korpus
UKR;72-y ukrayiny armis'kyy korpus
UKR;73-y ukrayiny armis'kyy korpus
UKR;74-y ukrayiny armis'kyy korpus
UKR;75-y ukrayiny armis'kyy korpus
UKR;76-y ukrayiny armis'kyy korpus
UKR;77-y ukrayiny armis'kyy korpus
UKR;78-y ukrayiny armis'kyy korpus
UKR;79-y ukrayiny armis'kyy korpus
UKR;80-y ukrayiny armis'kyy korpus
UKR;81-y ukrayiny armis'kyy korpus
UKR;82-y ukrayiny armis'kyy korpus
UKR;83-y ukrayiny armis'kyy korpus
UKR;84-y ukrayiny armis'kyy korpus
UKR;85-y ukrayiny armis'kyy korpus
UKR;86-y ukrayiny armis'kyy korpus
UKR;87-y ukrayiny armis'kyy korpus
UKR;88-y ukrayiny armis'kyy korpus
UKR;89-y ukrayiny armis'kyy korpus
UKR;90-y ukrayiny armis'kyy korpus
UKR;91-y ukrayiny armis'kyy korpus
UKR;92-y ukrayiny armis'kyy korpus
UKR;93-y ukrayiny armis'kyy korpus
UKR;94-y ukrayiny armis'kyy korpus
UKR;95-y ukrayiny armis'kyy korpus
UKR;96-y ukrayiny armis'kyy korpus
UKR;97-y ukrayiny armis'kyy korpus
UKR;98-y ukrayiny armis'kyy korpus
UKR;99-y ukrayiny armis'kyy korpus
UKR;100-y ukrayiny armis'kyy korpus
URU;I Cuerpo de Ejército uruguayo
URU;II Cuerpo de Ejército uruguayo
URU;III Cuerpo de Ejército uruguayo
URU;IV Cuerpo de Ejército uruguayo
URU;V Cuerpo de Ejército uruguayo
URU;VI Cuerpo de Ejército uruguayo
URU;VII Cuerpo de Ejército uruguayo
URU;VIII Cuerpo de Ejército uruguayo
URU;IX Cuerpo de Ejército uruguayo
URU;X Cuerpo de Ejército uruguayo
URU;XI Cuerpo de Ejército uruguayo
URU;XII Cuerpo de Ejército uruguayo
URU;XIII Cuerpo de Ejército uruguayo
URU;XIV Cuerpo de Ejército uruguayo
URU;XV Cuerpo de Ejército uruguayo
URU;XVI Cuerpo de Ejército uruguayo
URU;XVII Cuerpo de Ejército uruguayo
URU;XVIII Cuerpo de Ejército uruguayo
URU;XIX Cuerpo de Ejército uruguayo
URU;XX Cuerpo de Ejército uruguayo
URU;XXI Cuerpo de Ejército uruguayo
URU;XXII Cuerpo de Ejército uruguayo
URU;XXIII Cuerpo de Ejército uruguayo
URU;XXIV Cuerpo de Ejército uruguayo
URU;XXV Cuerpo de Ejército uruguayo
URU;XXVI Cuerpo de Ejército uruguayo
URU;XXVII Cuerpo de Ejército uruguayo
URU;XXVIII Cuerpo de Ejército uruguayo
URU;XXIX Cuerpo de Ejército uruguayo
URU;XXX Cuerpo de Ejército uruguayo
URU;XXXI Cuerpo de Ejército uruguayo
URU;XXXII Cuerpo de Ejército uruguayo
URU;XXXIII Cuerpo de Ejército uruguayo
URU;XXXIV Cuerpo de Ejército uruguayo
URU;XXXV Cuerpo de Ejército uruguayo
URU;XXXVI Cuerpo de Ejército uruguayo
URU;XXXVII Cuerpo de Ejército uruguayo
URU;XXXVIII Cuerpo de Ejército uruguayo
URU;XXXIX Cuerpo de Ejército uruguayo
URU;XL Cuerpo de Ejército uruguayo
URU;XLI Cuerpo de Ejército uruguayo
URU;XLII Cuerpo de Ejército uruguayo
URU;XLIII Cuerpo de Ejército uruguayo
URU;XLIV Cuerpo de Ejército uruguayo
URU;XLV Cuerpo de Ejército uruguayo
URU;XLVI Cuerpo de Ejército uruguayo
URU;XLVII Cuerpo de Ejército uruguayo
URU;XLVIII Cuerpo de Ejército uruguayo
URU;XLIX Cuerpo de Ejército uruguayo
URU;L Cuerpo de Ejército uruguayo
USA;US I Corps
USA;US II Corps
USA;US III Corps
USA;US IV Corps
USA;US V Corps
USA;US VI Corps
USA;US VII Corps
USA;US VIII Corps
USA;US IX Corps
USA;US X Corps
USA;US XI Corps
USA;US XII Corps
USA;US XIII Corps
USA;US XIV Corps
USA;US XV Corps
USA;US XVI Corps
USA;US XVII Corps
USA;US XVIII Corps
USA;US XIX Corps
USA;US XX Corps
USA;US XXI Corps
USA;US XXII Corps
USA;US XXIII Corps
USA;US XXIV Corps
USA;US XXV Corps
USA;US XXVI Corps
USA;US XXVII Corps
USA;US XXVIII Corps
USA;US XXIX Corps
USA;US XXX Corps
USA;US XXXI Corps
USA;US XXXII Corps
USA;US XXXIII Corps
USA;US XXXIV Corps
USA;US XXXV Corps
USA;US XXXVI Corps
USA;US XXXVII Corps
USA;US XXXVIII Corps
USA;US XXXIX Corps
USA;US XL Corps
USA;US XLI Corps
USA;US XLII Corps
USA;US XLIII Corps
USA;US XLIV Corps
USA;US XLV Corps
USA;US XLVI Corps
USA;US XLVII Corps
USA;US XLVIII Corps
USA;US XLIX Corps
USA;US L Corps
USA;US LI Corps
USA;US LII Corps
USA;US LIII Corps
USA;US LIV Corps
USA;US LV Corps
USA;US LVI Corps
USA;US LVII Corps
USA;US LVIII Corps
USA;US LIX Corps
USA;US LX Corps
USA;US LXI Corps
USA;US LXII Corps
USA;US LXIII Corps
USA;US LXIV Corps
USA;US LXV Corps
USA;US LXVI Corps
USA;US LXVII Corps
USA;US LXVIII Corps
USA;US LXIX Corps
USA;US LXX Corps
USA;US LXXI Corps
USA;US LXXII Corps
USA;US LXXIII Corps
USA;US LXXIV Corps
USA;US LXXV Corps
USA;US LXXVI Corps
USA;US LXXVII Corps
USA;US LXXVIII Corps
USA;US LXXIX Corps
USA;US LXXX Corps
USA;US LXXXI Corps
USA;US LXXXII Corps
USA;US LXXXIII Corps
USA;US LXXXIV Corps
USA;US LXXXV Corps
USA;US LXXXVI Corps
USA;US LXXXVII Corps
USA;US LXXXVIII Corps
USA;US LXXXIX Corps
USA;US XC Corps
USA;US XCI Corps
USA;US XCII Corps
USA;US XCIII Corps
USA;US XCIV Corps
USA;US XCV Corps
USA;US XCVI Corps
USA;US XCVII Corps
USA;US XCVIII Corps
USA;US XCIX Corps
USA;US C Corps
USA;US CI Corps
USA;US CII Corps
USA;US CIII Corps
USA;US CIV Corps
USA;US CV Corps
USA;US CVI Corps
USA;US CVII Corps
USA;US CVIII Corps
USA;US CIX Corps
USA;US CX Corps
USA;US CXI Corps
USA;US CXII Corps
USA;US CXIII Corps
USA;US CXIV Corps
USA;US CXV Corps
USA;US CXVI Corps
USA;US CXVII Corps
USA;US CXVIII Corps
USA;US CXIX Corps
USA;US CXX Corps
USA;US CXXI Corps
USA;US CXXII Corps
USA;US CXXIII Corps
USA;US CXXIV Corps
USA;US CXXV Corps
USA;US CXXVI Corps
USA;US CXXVII Corps
USA;US CXXVIII Corps
USA;US CXXIX Corps
USA;US CXXX Corps
USA;US CXXXI Corps
USA;US CXXXII Corps
USA;US CXXXIII Corps
USA;US CXXXIV Corps
USA;US CXXXV Corps
USA;US CXXXVI Corps
USA;US CXXXVII Corps
USA;US CXXXVIII Corps
USA;US CXXXIX Corps
USA;US CXL Corps
USA;US CXLI Corps
USA;US CXLII Corps
USA;US CXLIII Corps
USA;US CXLIV Corps
USA;US CXLV Corps
USA;US CXLVI Corps
USA;US CXLVII Corps
USA;US CXLVIII Corps
USA;US CXLIX Corps
USA;US CL Corps
USA;US CLI Corps
USA;US CLII Corps
USA;US CLIII Corps
USA;US CLIV Corps
USA;US CLV Corps
USA;US CLVI Corps
USA;US CLVII Corps
USA;US CLVIII Corps
USA;US CLIX Corps
USA;US CLX Corps
USA;US CLXI Corps
USA;US CLXII Corps
USA;US CLXIII Corps
USA;US CLXIV Corps
USA;US CLXV Corps
USA;US CLXVI Corps
USA;US CLXVII Corps
USA;US CLXVIII Corps
USA;US CLXIX Corps
USA;US CLXX Corps
USA;US CLXXI Corps
USA;US CLXXII Corps
USA;US CLXXIII Corps
USA;US CLXXIV Corps
USA;US CLXXV Corps
USA;US CLXXVI Corps
USA;US CLXXVII Corps
USA;US CLXXVIII Corps
USA;US CLXXIX Corps
USA;US CLXXX Corps
USA;US CLXXXI Corps
USA;US CLXXXII Corps
USA;US CLXXXIII Corps
USA;US CLXXXIV Corps
USA;US CLXXXV Corps
USA;US CLXXXVI Corps
USA;US CLXXXVII Corps
USA;US CLXXXVIII Corps
USA;US CLXXXIX Corps
USA;US CXC Corps
USA;US CXCI Corps
USA;US CXCII Corps
USA;US CXCIII Corps
USA;US CXCIV Corps
USA;US CXCV Corps
USA;US CXCVI Corps
USA;US CXCVII Corps
USA;US CXCVIII Corps
USA;US CXCIX Corps
USA;US CC Corps
USA;US CCI Corps
USA;US CCII Corps
USA;US CCIII Corps
USA;US CCIV Corps
USA;US CCV Corps
USA;US CCVI Corps
USA;US CCVII Corps
USA;US CCVIII Corps
USA;US CCIX Corps
USA;US CCX Corps
USA;US CCXI Corps
USA;US CCXII Corps
USA;US CCXIII Corps
USA;US CCXIV Corps
USA;US CCXV Corps
USA;US CCXVI Corps
USA;US CCXVII Corps
USA;US CCXVIII Corps
USA;US CCXIX Corps
USA;US CCXX Corps
USA;US CCXXI Corps
USA;US CCXXII Corps
USA;US CCXXIII Corps
USA;US CCXXIV Corps
USA;US CCXXV Corps
USA;US CCXXVI Corps
USA;US CCXXVII Corps
USA;US CCXXVIII Corps
USA;US CCXXIX Corps
USA;US CCXXX Corps
USA;US CCXXXI Corps
USA;US CCXXXII Corps
USA;US CCXXXIII Corps
USA;US CCXXXIV Corps
USA;US CCXXXV Corps
USA;US CCXXXVI Corps
USA;US CCXXXVII Corps
USA;US CCXXXVIII Corps
USA;US CCXXXIX Corps
USA;US CCXL Corps
USA;US CCXLI Corps
USA;US CCXLII Corps
USA;US CCXLIII Corps
USA;US CCXLIV Corps
USA;US CCXLV Corps
USA;US CCXLVI Corps
USA;US CCXLVII Corps
USA;US CCXLVIII Corps
USA;US CCXLIX Corps
USA;US CCL Corps
USA;US CCLI Corps
USA;US CCLII Corps
USA;US CCLIII Corps
USA;US CCLIV Corps
USA;US CCLV Corps
USA;US CCLVI Corps
USA;US CCLVII Corps
USA;US CCLVIII Corps
USA;US CCLIX Corps
USA;US CCLX Corps
USA;US CCLXI Corps
USA;US CCLXII Corps
USA;US CCLXIII Corps
USA;US CCLXIV Corps
USA;US CCLXV Corps
USA;US CCLXVI Corps
USA;US CCLXVII Corps
USA;US CCLXVIII Corps
USA;US CCLXIX Corps
USA;US CCLXX Corps
USA;US CCLXXI Corps
USA;US CCLXXII Corps
USA;US CCLXXIII Corps
USA;US CCLXXIV Corps
USA;US CCLXXV Corps
USA;US CCLXXVI Corps
USA;US CCLXXVII Corps
USA;US CCLXXVIII Corps
USA;US CCLXXIX Corps
USA;US CCLXXX Corps
USA;US CCLXXXI Corps
USA;US CCLXXXII Corps
USA;US CCLXXXIII Corps
USA;US CCLXXXIV Corps
USA;US CCLXXXV Corps
USA;US CCLXXXVI Corps
USA;US CCLXXXVII Corps
USA;US CCLXXXVIII Corps
USA;US CCLXXXIX Corps
USA;US CCXC Corps
USA;US CCXCI Corps
USA;US CCXCII Corps
USA;US CCXCIII Corps
USA;US CCXCIV Corps
USA;US CCXCV Corps
USA;US CCXCVI Corps
USA;US CCXCVII Corps
USA;US CCXCVIII Corps
USA;US CCXCIX Corps
USA;US CCC Corps
USA;US CCCI Corps
USA;US CCCII Corps
USA;US CCCIII Corps
USA;US CCCIV Corps
USA;US CCCV Corps
USA;US CCCVI Corps
USA;US CCCVII Corps
USA;US CCCVIII Corps
USA;US CCCIX Corps
USA;US CCCX Corps
USA;US CCCXI Corps
USA;US CCCXII Corps
USA;US CCCXIII Corps
USA;US CCCXIV Corps
USA;US CCCXV Corps
USA;US CCCXVI Corps
USA;US CCCXVII Corps
USA;US CCCXVIII Corps
USA;US CCCXIX Corps
USA;US CCCXX Corps
USA;US CCCXXI Corps
USA;US CCCXXII Corps
USA;US CCCXXIII Corps
USA;US CCCXXIV Corps
USA;US CCCXXV Corps
USA;US CCCXXVI Corps
USA;US CCCXXVII Corps
USA;US CCCXXVIII Corps
USA;US CCCXXIX Corps
USA;US CCCXXX Corps
USA;US CCCXXXI Corps
USA;US CCCXXXII Corps
USA;US CCCXXXIII Corps
USA;US CCCXXXIV Corps
USA;US CCCXXXV Corps
USA;US CCCXXXVI Corps
USA;US CCCXXXVII Corps
USA;US CCCXXXVIII Corps
USA;US CCCXXXIX Corps
USA;US CCCXL Corps
USA;US CCCXLI Corps
USA;US CCCXLII Corps
USA;US CCCXLIII Corps
USA;US CCCXLIV Corps
USA;US CCCXLV Corps
USA;US CCCXLVI Corps
USA;US CCCXLVII Corps
USA;US CCCXLVIII Corps
USA;US CCCXLIX Corps
USA;US CCCL Corps
USA;US CCCLI Corps
USA;US CCCLII Corps
USA;US CCCLIII Corps
USA;US CCCLIV Corps
USA;US CCCLV Corps
USA;US CCCLVI Corps
USA;US CCCLVII Corps
USA;US CCCLVIII Corps
USA;US CCCLIX Corps
USA;US CCCLX Corps
USA;US CCCLXI Corps
USA;US CCCLXII Corps
USA;US CCCLXIII Corps
USA;US CCCLXIV Corps
USA;US CCCLXV Corps
USA;US CCCLXVI Corps
USA;US CCCLXVII Corps
USA;US CCCLXVIII Corps
USA;US CCCLXIX Corps
USA;US CCCLXX Corps
USA;US CCCLXXI Corps
USA;US CCCLXXII Corps
USA;US CCCLXXIII Corps
USA;US CCCLXXIV Corps
USA;US CCCLXXV Corps
USA;US CCCLXXVI Corps
USA;US CCCLXXVII Corps
USA;US CCCLXXVIII Corps
USA;US CCCLXXIX Corps
USA;US CCCLXXX Corps
USA;US CCCLXXXI Corps
USA;US CCCLXXXII Corps
USA;US CCCLXXXIII Corps
USA;US CCCLXXXIV Corps
USA;US CCCLXXXV Corps
USA;US CCCLXXXVI Corps
USA;US CCCLXXXVII Corps
USA;US CCCLXXXVIII Corps
USA;US CCCLXXXIX Corps
USA;US CCCXC Corps
USA;US CCCXCI Corps
USA;US CCCXCII Corps
USA;US CCCXCIII Corps
USA;US CCCXCIV Corps
USA;US CCCXCV Corps
USA;US CCCXCVI Corps
USA;US CCCXCVII Corps
USA;US CCCXCVIII Corps
USA;US CCCXCIX Corps
USA;US CD Corps
UZB;1-y uzbekskiy armeyskiy korpus
UZB;2-y uzbekskiy armeyskiy korpus
UZB;3-y uzbekskiy armeyskiy korpus
UZB;4-y uzbekskiy armeyskiy korpus
UZB;5-y uzbekskiy armeyskiy korpus
UZB;6-y uzbekskiy armeyskiy korpus
UZB;7-y uzbekskiy armeyskiy korpus
UZB;8-y uzbekskiy armeyskiy korpus
UZB;9-y uzbekskiy armeyskiy korpus
UZB;10-y uzbekskiy armeyskiy korpus
UZB;11-y uzbekskiy armeyskiy korpus
UZB;12-y uzbekskiy armeyskiy korpus
UZB;13-y uzbekskiy armeyskiy korpus
UZB;14-y uzbekskiy armeyskiy korpus
UZB;15-y uzbekskiy armeyskiy korpus
UZB;16-y uzbekskiy armeyskiy korpus
UZB;17-y uzbekskiy armeyskiy korpus
UZB;18-y uzbekskiy armeyskiy korpus
UZB;19-y uzbekskiy armeyskiy korpus
UZB;20-y uzbekskiy armeyskiy korpus
UZB;21-y uzbekskiy armeyskiy korpus
UZB;22-y uzbekskiy armeyskiy korpus
UZB;23-y uzbekskiy armeyskiy korpus
UZB;24-y uzbekskiy armeyskiy korpus
UZB;25-y uzbekskiy armeyskiy korpus
UZB;26-y uzbekskiy armeyskiy korpus
UZB;27-y uzbekskiy armeyskiy korpus
UZB;28-y uzbekskiy armeyskiy korpus
UZB;29-y uzbekskiy armeyskiy korpus
UZB;30-y uzbekskiy armeyskiy korpus
UZB;31-y uzbekskiy armeyskiy korpus
UZB;32-y uzbekskiy armeyskiy korpus
UZB;33-y uzbekskiy armeyskiy korpus
UZB;34-y uzbekskiy armeyskiy korpus
UZB;35-y uzbekskiy armeyskiy korpus
UZB;36-y uzbekskiy armeyskiy korpus
UZB;37-y uzbekskiy armeyskiy korpus
UZB;38-y uzbekskiy armeyskiy korpus
UZB;39-y uzbekskiy armeyskiy korpus
UZB;40-y uzbekskiy armeyskiy korpus
UZB;41-y uzbekskiy armeyskiy korpus
UZB;42-y uzbekskiy armeyskiy korpus
UZB;43-y uzbekskiy armeyskiy korpus
UZB;44-y uzbekskiy armeyskiy korpus
UZB;45-y uzbekskiy armeyskiy korpus
UZB;46-y uzbekskiy armeyskiy korpus
UZB;47-y uzbekskiy armeyskiy korpus
UZB;48-y uzbekskiy armeyskiy korpus
UZB;49-y uzbekskiy armeyskiy korpus
UZB;50-y uzbekskiy armeyskiy korpus
VEN;I Cuerpo de Ejército venezuelano
VEN;II Cuerpo de Ejército venezuelano
VEN;III Cuerpo de Ejército venezuelano
VEN;IV Cuerpo de Ejército venezuelano
VEN;V Cuerpo de Ejército venezuelano
VEN;VI Cuerpo de Ejército venezuelano
VEN;VII Cuerpo de Ejército venezuelano
VEN;VIII Cuerpo de Ejército venezuelano
VEN;IX Cuerpo de Ejército venezuelano
VEN;X Cuerpo de Ejército venezuelano
VEN;XI Cuerpo de Ejército venezuelano
VEN;XII Cuerpo de Ejército venezuelano
VEN;XIII Cuerpo de Ejército venezuelano
VEN;XIV Cuerpo de Ejército venezuelano
VEN;XV Cuerpo de Ejército venezuelano
VEN;XVI Cuerpo de Ejército venezuelano
VEN;XVII Cuerpo de Ejército venezuelano
VEN;XVIII Cuerpo de Ejército venezuelano
VEN;XIX Cuerpo de Ejército venezuelano
VEN;XX Cuerpo de Ejército venezuelano
VEN;XXI Cuerpo de Ejército venezuelano
VEN;XXII Cuerpo de Ejército venezuelano
VEN;XXIII Cuerpo de Ejército venezuelano
VEN;XXIV Cuerpo de Ejército venezuelano
VEN;XXV Cuerpo de Ejército venezuelano
VEN;XXVI Cuerpo de Ejército venezuelano
