Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Tylin;516674;RUS;1905;1912;1917;1990;1;6;0;2;0;5;0;5504;1905;1932;1999;x
Tyrtov P.I.;516675;RUS;1903;1913;1990;1990;2;6;0;2;0;5;1;5505;1903;1927;1999;x
Tyrtov P.P.;516676;RUS;1897;1897;1897;1990;1;6;512;3;0;5;1;5506;1897;1903;1999;x
Tyrtov S.P.;516677;RUS;1897;1897;1990;1990;2;6;512;1;0;5;1;5507;1897;1903;1999;x
Udovichenko;516678;RUS;1917;1990;1990;1990;3;6;0;1;0;5;0;5508;1917;1975;1999;x
Ugrimov;516679;RUS;1908;1915;1932;1932;2;6;0;2;0;5;1;5509;1908;1932;1999;x
Ukhtomsky;516680;RUS;1897;1906;1932;1932;2;6;0;2;0;5;1;5510;1897;1910;1999;x
Ukurov;516681;RUS;1914;1990;1990;1990;3;6;0;2;0;5;0;5511;1914;1934;1999;x
Ulagay;516682;RUS;1917;1919;1932;1932;2;5;0;2;0;5;0;5512;1917;1945;1999;x
Ulyanin;516683;RUS;1904;1911;1920;1990;2;7;0;0;0;5;2;5513;1904;1932;1999;x
Ulyanovsky;516684;RUS;1915;1990;1990;1990;3;5;0;1;0;5;0;5514;1915;1932;1999;x
Unterberger;516685;RUS;1897;1901;1906;1932;1;7;40;3;0;5;0;5515;1897;1921;1999;x
Usachev;516686;RUS;1917;1990;1990;1990;3;6;2;2;0;5;0;5516;1917;1930;1999;x
Ushakov A.G.;516687;RUS;1914;1990;1990;1990;3;5;32;1;0;5;0;5517;1914;1941;1999;x
Ushakov K.M.;516688;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;5518;1914;1943;1999;x
Usov;516689;RUS;1913;1990;1990;1990;3;5;0;1;0;5;0;5519;1913;1932;1999;x
Uspensky;516690;RUS;1917;1990;1990;1990;3;6;4;1;0;5;0;5520;1917;1930;1999;x
Ustrugov;516691;RUS;1897;1897;1990;1990;2;5;0;1;0;5;0;5521;1897;1904;1999;x
Utgof;516692;RUS;1902;1909;1914;1990;1;6;0;1;0;5;0;5522;1902;1930;1999;x
Vadbolsky;516693;RUS;1909;1915;1990;1990;2;6;4;2;0;5;0;5523;1909;1944;1999;x
Vadensherna;516694;RUS;1913;1915;1919;1932;2;5;0;2;0;4;0;5524;1913;1932;1999;x
Vadin;516695;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;5525;1914;1946;1999;x
Vagin;516696;RUS;1918;1990;1990;1990;3;5;0;1;0;5;0;5526;1918;1953;1999;x
Vakhrushev;516697;RUS;1914;1990;1990;1990;3;7;0;3;0;5;0;5527;1914;1934;1999;x
Vakhvakhov;516698;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5528;1897;1911;1999;x
Vakulovsky;516699;RUS;1915;1990;1990;1990;3;5;0;0;0;5;2;5529;1915;1932;1999;x
Valberg;516700;RUS;1908;1914;1990;1990;2;7;0;3;0;5;0;5530;1908;1930;1999;x
Valuev;516701;RUS;1907;1913;1932;1932;2;5;0;2;0;5;0;5531;1907;1935;1999;x
van der Flit;516702;RUS;1897;1904;1908;1932;1;6;4;2;0;5;0;5532;1897;1932;1999;x
Vankov;516703;RUS;1911;1918;1932;1932;3;6;0;3;0;4;0;5533;1911;1932;1999;x
Vannovsky B.P.;516704;RUS;1900;1910;1932;1932;2;6;0;2;0;5;0;5534;1900;1932;1999;x
Vannovsky G.M.;516705;RUS;1908;1914;1932;1932;2;6;16;3;0;5;0;5535;1908;1943;1999;x
Vannovsky P.S.;516706;RUS;1897;1897;1897;1990;1;7;512;3;0;5;0;5536;1897;1905;1999;x
Vannovsky S.P.;516707;RUS;1910;1990;1990;1990;3;6;0;2;0;5;0;5537;1910;1915;1999;x
Vasilchikov;516708;RUS;1897;1899;1910;1990;1;6;0;2;0;5;0;5538;1897;1926;1999;x
Vasilenko;516709;RUS;1919;1932;1932;1932;3;6;4;2;0;4;0;5539;1919;1937;1999;x
Vasilev;516710;RUS;1898;1912;1932;1932;2;5;0;1;0;5;0;unknownleader;1898;1914;1999;x
Vasilevsky;516711;RUS;1897;1908;1990;1990;2;5;0;1;0;5;0;5540;1897;1915;1999;x
Vasilkovsky;516712;RUS;1918;1990;1990;1990;3;6;16;1;0;5;0;5541;1918;1944;1999;x
Vaulin;516713;RUS;1904;1910;1990;1990;2;6;0;1;0;5;0;5542;1904;1932;1999;x
Vdovenko;516714;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;5543;1917;1946;1999;x
Vebel;516715;RUS;1904;1908;1915;1990;1;6;0;2;0;5;0;5544;1904;1930;1999;x
Vedenyapin;516716;RUS;1897;1905;1912;1990;1;6;2;1;0;5;0;5545;1897;1925;1999;x
Velichko F.K.;516717;RUS;1897;1897;1897;1990;1;6;512;2;0;5;0;5546;1897;1898;1999;x
Velichko K.I.;516718;RUS;1901;1907;1916;1990;1;5;32;1;0;5;0;5547;1901;1927;1999;x
Velyashev;516719;RUS;1907;1914;1990;1990;2;5;0;1;0;5;0;5548;1907;1932;1999;x
Vendorf M.M.;516720;RUS;1897;1899;1990;1990;2;6;0;2;0;5;0;5549;1897;1908;1999;x
Vendorf O.I.;516721;RUS;1903;1911;1990;1990;2;7;0;3;0;5;0;5550;1903;1922;1999;x
Verderevsky;516722;RUS;1911;1917;1932;1932;2;6;0;2;0;5;1;5551;1911;1947;1999;x
Verevkin;516723;RUS;1897;1897;1897;1990;1;6;512;2;0;5;0;5552;1890;1897;1999;x
Verkhovsky A.;516724;RUS;1915;1917;1920;1932;2;7;0;3;0;4;0;5553;1915;1938;1999;x
Verkhovsky S.Z.;516725;RUS;1914;1990;1990;1990;3;6;0;2;0;5;0;5554;1914;1936;1999;x
Vernander;516726;RUS;1897;1898;1904;1932;1;6;0;3;0;4;0;5555;1897;1932;1999;x
Verzhbitsky;516727;RUS;1919;1990;1990;1990;3;5;0;1;0;5;0;5556;1919;1938;1999;x
Veselago;516728;RUS;1918;1990;1990;1990;3;5;0;1;0;5;0;5557;1918;1931;1999;x
Veselago;516729;RUS;1897;1912;1990;1990;3;5;0;1;0;5;1;5558;1897;1914;1999;x
Veselkin;516730;RUS;1914;1920;1990;1990;3;6;1024;2;0;5;1;5559;1914;1932;1999;x
Veselovsky;516731;RUS;1913;1915;1932;1932;2;6;0;3;0;5;0;5560;1913;1939;1999;x
Veshkurtsev;516732;RUS;1904;1913;1990;1990;2;5;0;1;0;5;1;5561;1904;1932;1999;x
Vevern;516733;RUS;1917;1990;1990;1990;3;6;0;1;0;5;0;5562;1917;1932;1999;x
Vichiuda;516734;RUS;1911;1990;1990;1990;3;6;16;2;0;5;0;5563;1911;1915;1999;x
Vikhirev;516735;RUS;1915;1990;1990;1990;3;6;0;2;0;5;0;5564;1915;1932;1999;x
Vilken;516736;RUS;1917;1990;1990;1990;3;6;0;1;0;5;1;5565;1917;1940;1999;x
Vilkitsky A.I.;516737;RUS;1897;1910;1990;1990;2;6;0;2;0;5;1;5566;1897;1913;1999;x
Vilkitsky B.A.;516738;RUS;1919;1990;1990;1990;3;5;0;1;0;5;1;5567;1919;1961;1999;x
Vilman;516739;RUS;1916;1990;1990;1990;3;6;0;2;0;5;0;5568;1916;1942;1999;x
Vinberg;516740;RUS;1897;1897;1897;1932;1;5;0;3;0;4;0;5569;1897;1920;1999;x
Vineken;516741;RUS;1914;1990;1990;1990;3;6;0;1;0;5;0;5570;1914;1930;1999;x
Vinogradov;516742;RUS;1916;1918;1932;1932;2;6;0;2;0;4;0;5571;1916;1960;1999;x
Vinogradsky;516743;RUS;1919;1990;1990;1990;3;5;0;1;0;5;0;5572;1919;1935;1999;x
Viranovsky;516744;RUS;1914;1917;1990;1990;2;5;0;1;0;5;0;5573;1914;1932;1999;x
Viren;516745;RUS;1897;1909;1915;1932;1;6;0;2;0;5;1;5574;1897;1920;1999;x
Virenius;516746;RUS;1897;1904;1990;1990;2;6;0;2;0;5;1;5575;1897;1914;1999;x
Vishnevsky A.N.;516747;RUS;1897;1897;1990;1990;2;5;0;1;0;5;0;5576;1897;1911;1999;x
Vishnevsky N.N.;516748;RUS;1897;1912;1990;1990;3;5;0;1;0;5;0;5577;1897;1914;1999;x
Vishnyakov;516749;RUS;1898;1905;1911;1990;1;5;0;1;0;5;0;5578;1898;1916;1999;x
Vitgeft;516750;RUS;1897;1932;1932;1932;3;5;0;1;0;5;1;5579;1897;1909;1999;x
Vitkovsky K.F.;516751;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5580;1897;1914;1999;x
Vitkovsky V.K.;516752;RUS;1900;1909;1990;1990;2;6;0;2;0;5;0;5581;1900;1924;1999;x
Vitkovsky V.V.;516753;RUS;1920;1990;1990;1990;3;5;8;1;0;5;0;5582;1920;1978;1999;x
Vladislavlev;516754;RUS;1916;1990;1990;1990;3;5;0;1;0;5;1;5583;1916;1932;1999;x
Vladislavsky-Krekshin;516755;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;5584;1917;1938;1999;x
Vlasev;516756;RUS;1916;1990;1990;1990;3;6;0;2;0;5;1;5585;1916;1932;1999;x
Vodar;516757;RUS;1897;1897;1899;1932;1;6;516;2;0;4;0;5586;1897;1915;1999;x
Voevodsky;516758;RUS;1897;1902;1913;1990;1;7;4096;2;0;5;1;5587;1897;1920;1999;x
Voeykov;516759;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;5588;1917;1947;1999;x
Vogak;516760;RUS;1897;1901;1910;1932;1;6;16;2;0;5;0;5589;1897;1930;1999;x
Voide;516761;RUS;1897;1897;1897;1990;1;6;512;1;0;5;0;5590;1897;1904;1999;x
Voishin-Murdas-Zhilinsky I.P.;516762;RUS;1900;1907;1913;1990;1;6;0;2;0;5;0;5591;1900;1932;1999;x
Voishin-Murdas-Zhilinsky L.P.;516763;RUS;1904;1911;1990;1990;2;6;0;2;0;5;0;5592;1904;1932;1999;x
Volkenau;516764;RUS;1897;1912;1990;1990;3;5;0;1;0;5;0;5593;1897;1914;1999;x
Volkov V.;516765;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;5594;1897;1914;1999;x
Volkov N.;516766;RUS;1912;1920;1990;1990;3;6;0;3;0;5;1;5595;1912;1940;1999;x
Volkov P.N.;516767;RUS;1897;1897;1897;1990;1;6;512;2;0;5;0;5596;1897;1904;1999;x
Volsky;516768;RUS;1905;1911;1917;1990;1;7;4;2;0;5;0;5597;1905;1932;1999;x
von Agte;516769;RUS;1910;1990;1990;1990;3;6;0;2;0;5;0;5598;1910;1932;1999;x
von Baumgarten;516770;RUS;1897;1905;1915;1932;1;6;2;2;0;5;0;5599;1897;1931;1999;x
von Bool;516771;RUS;1897;1990;1990;1990;3;6;512;1;0;5;0;5600;1897;1900;1999;x
von Budberg;516772;RUS;1910;1916;1932;1932;2;6;0;2;0;4;0;5601;1910;1945;1999;x
von der Brinken A.F.;516773;RUS;1904;1908;1914;1932;1;6;0;3;0;4;0;5602;1904;1925;1999;x
von der Brinken L.F.;516774;RUS;1907;1915;1932;1932;2;6;0;2;0;5;0;5603;1907;1925;1999;x
von der Launitz;516775;RUS;1897;1905;1990;1990;3;7;8;3;0;5;0;5604;1897;1907;1999;x
von der Osten-Saken;516776;RUS;1910;1918;1990;1990;3;7;1;2;0;5;0;5605;1910;1925;1999;x
von der Ropp;516777;RUS;1907;1913;1932;1932;2;6;64;2;0;5;0;5606;1907;1925;1999;x
von Disterlo;516778;RUS;1912;1917;1990;1990;2;6;0;2;0;5;0;5607;1912;1932;1999;x
von Drenteln;516779;RUS;1914;1919;1990;1990;3;6;4;2;0;5;0;5608;1914;1925;1999;x
von Enden;516780;RUS;1897;1897;1990;1990;2;6;512;2;0;5;0;5609;1897;1904;1999;x
von Essen;516781;RUS;1904;1909;1913;1932;1;7;4096;3;0;5;1;5610;1904;1916;1999;x
von Etter;516782;RUS;1914;1918;1990;1990;3;6;0;2;0;5;0;5611;1914;1938;1999;x
von Freiman;516783;RUS;1908;1918;1990;1990;3;6;4;2;0;5;0;5612;1908;1932;1999;x
von Galberg;516784;RUS;1914;1919;1990;1990;3;6;0;2;0;5;0;5613;1914;1932;1999;x
von Ganenfeld;516785;RUS;1904;1911;1990;1990;2;7;4;2;0;5;0;5614;1904;1932;1999;x
von Gerits;516786;RUS;1915;1990;1990;1990;3;6;4;1;0;5;0;5615;1915;1932;1999;x
von Gillenschmidt;516787;RUS;1912;1916;1990;1990;2;7;0;2;0;5;0;5616;1912;1925;1999;x
von Grinvald;516788;RUS;1897;1899;1912;1990;1;7;512;2;0;5;0;5617;1897;1922;1999;x
von Hahman;516789;RUS;1897;1990;1990;1990;3;6;0;1;0;5;0;5618;1897;1904;1999;x
von Hahn;516790;RUS;1897;1897;1990;1990;2;6;514;2;0;5;0;5619;1897;1900;1999;x
von Hef;516791;RUS;1918;1990;1990;1990;3;5;0;1;0;5;0;5620;1918;1932;1999;x
von Irman (Irmanov);516792;RUS;1898;1908;1914;1932;1;7;2;3;0;4;0;5621;1898;1931;1999;x
von Kaufman;516793;RUS;1914;1915;1917;1990;1;6;0;1;0;5;0;5622;1914;1934;1999;x
von Kliman;516794;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;5623;1897;1911;1999;x
von Klodt E.K.;516795;RUS;1903;1908;1932;1932;2;6;0;2;0;4;0;5624;1911;1938;1999;x
von Kotsebu;516796;RUS;1914;1917;1990;1990;2;6;0;2;0;5;0;5625;1914;1945;1999;x
von Kruzenshtern;516797;RUS;1902;1908;1913;1990;1;6;0;1;0;5;0;5626;1902;1940;1999;x
von Laiming P.A.;516798;RUS;1897;1904;1914;1932;1;6;0;2;0;4;0;5627;1897;1942;1999;x
von Lampe;516799;RUS;1917;1922;1990;1990;3;6;0;2;0;5;0;5628;1917;1967;1999;x
von Nandelshtedt;516800;RUS;1897;1904;1990;1990;2;6;1;2;0;5;0;5629;1897;1914;1999;x
von Nerike;516801;RUS;1916;1932;1932;1932;3;6;0;2;0;4;0;5630;1916;1934;1999;x
von Nidermiller N.;516802;RUS;1897;1900;1906;1990;1;7;0;3;0;5;0;5631;1897;1930;1999;x
von Nidermiller A.;516803;RUS;1901;1911;1990;1990;2;5;0;1;0;5;1;5632;1901;1932;1999;x
von Olderogge;516804;RUS;1915;1919;1932;1932;3;6;1;2;0;4;0;5633;1915;1931;1999;x
von Reingard;516805;RUS;1915;1990;1990;1990;3;5;0;1;0;5;0;5634;1915;1963;1999;x
von Rennenkampf;516806;RUS;1900;1904;1910;1932;1;7;4;2;0;5;0;5635;1900;1932;1999;x
von Rukteshel;516807;RUS;1908;1990;1990;1990;3;6;1;1;0;5;0;5636;1908;1964;1999;x
von Schultz;516808;RUS;1908;1914;1932;1932;2;6;0;2;0;5;1;5637;1908;1932;1999;x
von Schwartz;516809;RUS;1914;1917;1990;1990;2;7;160;3;0;5;0;5638;1914;1953;1999;x
von Schwarzenberg;516810;RUS;1897;1897;1897;1990;1;6;512;2;0;5;0;5639;1897;1911;1999;x
von Shtakelberg G.K.;516811;RUS;1897;1901;1932;1932;2;6;0;2;0;5;0;5918;1897;1913;1999;x
von Shtakelberg K.K.;516812;RUS;1897;1907;1917;1932;1;5;0;2;0;5;0;5640;1897;1925;1999;x
von Shtakelberg N.I.;516813;RUS;1916;1920;1990;1990;3;5;0;1;0;5;0;5641;1916;1956;1999;x
von Shtempel;516814;RUS;1911;1918;1990;1990;3;6;2;2;0;5;0;5642;1911;1944;1999;x
von Shtubendorf;516815;RUS;1917;1990;1990;1990;3;6;16;2;0;5;0;5643;1917;1959;1999;x
von Shveder;516816;RUS;1897;1897;1990;1990;2;6;512;1;0;5;0;5644;1897;1904;1999;x
von Sivers;516817;RUS;1900;1906;1912;1932;1;5;0;2;0;5;0;5645;1900;1916;1999;x
von Taube F.F.;516818;RUS;1897;1990;1990;1990;3;7;5;2;0;5;0;5646;1897;1912;1999;x
von Taube M.A.;516819;RUS;1897;1897;1897;1932;1;6;520;2;0;5;0;5647;1897;1901;1999;x
von Tiesenhausen;516820;RUS;1897;1905;1990;1990;2;6;0;2;0;5;0;5648;1897;1914;1999;x
von Timrot G.G.;516821;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;5649;1916;1942;1999;x
von Timrot L.G.;516822;RUS;1914;1918;1990;1990;3;6;32;2;0;5;0;5650;1914;1943;1999;x
von Ungern-Sternberg;516823;RUS;1917;1990;1990;1990;3;8;260;3;0;5;0;5651;1917;1932;1999;x
von Val;516824;RUS;1897;1897;1904;1990;1;7;513;3;0;5;0;5652;1897;1915;1999;x
von Vendrih;516825;RUS;1897;1905;1990;1990;2;6;0;2;0;5;0;5653;1897;1932;1999;x
von Witt;516826;RUS;1897;1912;1990;1990;3;6;512;2;0;5;0;5654;1897;1914;1999;x
von Witte;516827;RUS;1897;1908;1990;1990;3;6;512;1;0;5;0;5655;1897;1911;1999;x
von Salza;516828;RUS;1897;1902;1908;1932;1;6;4;2;0;5;0;5656;1897;1916;1999;x
von Zigel;516829;RUS;1914;1916;1990;1990;2;6;4;1;0;5;0;5657;1914;1922;1999;x
Voronets;516830;RUS;1898;1904;1917;1990;1;8;4;3;0;5;0;5658;1898;1932;1999;x
Voronov;516831;RUS;1912;1990;1990;1990;3;5;0;1;0;5;0;5659;1912;1932;1999;x
Vorontsov-Dashkov;516832;RUS;1897;1897;1897;1932;1;6;512;2;0;5;0;5660;1897;1916;1999;x
Vorozheikin;516833;RUS;1914;1990;1990;1990;3;6;0;1;0;5;1;5661;1914;1932;1999;x
Voskresensky;516834;RUS;1905;1913;1990;1990;2;5;0;1;0;5;1;5662;1905;1932;1999;x
Vostrosablin;516835;RUS;1907;1914;1990;1990;2;6;0;2;0;5;0;5663;1907;1932;1999;x
Voytsehovsky;516836;RUS;1913;1990;1990;1990;3;6;0;1;0;5;0;5664;1913;1951;1999;x
Vsevolozhsky;516837;RUS;1910;1916;1990;1990;2;6;0;1;0;5;0;5665;1910;1930;1999;x
Vyazemsky;516838;RUS;1897;1897;1901;1990;1;6;512;2;0;5;0;5666;1897;1909;1999;x
Vyazmitinov;516839;RUS;1917;1918;1932;1932;2;5;0;2;0;5;0;5667;1917;1929;1999;x
Walter;516840;RUS;1913;1916;1990;1990;2;6;0;2;0;5;0;5668;1913;1932;1999;x
Wilhelms;516841;RUS;1904;1990;1990;1990;3;6;0;2;0;5;1;5669;1904;1917;1999;x
Wrangel;516842;RUS;1917;1918;1932;1932;2;7;10;3;0;5;0;5670;1917;1928;1999;x
Wulf;516843;RUS;1897;1906;1990;1990;2;7;0;3;0;5;1;5671;1897;1909;1999;x
Yablochkin;516844;RUS;1908;1915;1990;1990;2;6;0;1;0;5;0;5672;1908;1931;1999;x
Yachkevich;516845;RUS;1897;1898;1906;1990;1;5;512;1;0;5;0;5673;1897;1920;1999;x
Yakhontov;516846;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;5674;1917;1938;1999;x
Yakimovich;516847;RUS;1903;1909;1990;1990;2;6;64;1;0;5;0;5675;1903;1932;1999;x
Yakovlev N.;516848;RUS;1904;1909;1914;1990;1;7;2048;3;0;5;1;5676;1904;1930;1999;x
Yakovlev M.M.;516849;RUS;1905;1915;1990;1990;2;6;0;2;0;5;0;5677;1905;1932;1999;x
Yakovlev P.P.;516850;RUS;1898;1904;1910;1990;1;5;0;1;0;5;0;5678;1898;1930;1999;x
Yakubovich;516851;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;5679;1917;1932;1999;x
Yanchenko;516852;RUS;1914;1932;1932;1932;3;6;8192;0;0;5;2;5680;1914;1932;1999;x
Yankovsky;516853;RUS;1909;1990;1990;1990;3;6;0;0;0;5;2;5681;1909;1932;1999;x
Yanovich;516854;RUS;1914;1990;1990;1990;3;5;0;1;0;5;1;5682;1914;1952;1999;x
Yanushkevich;516855;RUS;1907;1913;1914;1917;0;6;2;2;0;5;0;5683;1907;1932;1999;x
Yanzhul;516856;RUS;1900;1932;1932;1932;3;5;0;1;0;5;0;unknownleader;1900;1910;1999;x
Yavorsky;516857;RUS;1897;1897;1990;1990;2;5;0;1;0;5;0;5684;1897;1908;1999;x
Yazvin;516858;RUS;1904;1911;1990;1990;2;6;0;2;0;5;0;5685;1904;1958;1999;x
Yegoriev V.N.;516859;RUS;1915;1917;1932;1932;2;6;1;3;0;4;0;5686;1915;1948;1999;x
Yepanchin;516860;RUS;1900;1907;1913;1932;1;6;0;2;0;5;0;5687;1900;1941;1999;x
Yerogin;516861;RUS;1920;1990;1990;1990;3;6;0;1;0;5;0;5688;1920;1932;1999;x
Yerogin M.G.;516862;RUS;1914;1919;1990;1990;3;6;2;1;0;5;0;5689;1914;1932;1999;x
Yudenich;516863;RUS;1905;1912;1915;1932;1;8;68;4;0;5;0;5690;1905;1933;1999;x
Yunakov;516864;RUS;1912;1916;1990;1990;2;6;0;2;0;5;0;5691;1912;1931;1999;x
Yuriev V.P.;516865;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;5692;1916;1937;1999;x
Yuriev V.S.;516866;RUS;1903;1909;1915;1990;1;6;0;2;0;5;0;5693;1903;1932;1999;x
Yurkevich;516867;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5694;1897;1911;1999;x
Yusupov;516868;RUS;1904;1915;1990;1990;2;7;0;2;0;5;0;5695;1904;1928;1999;x
Yuzefovich;516869;RUS;1914;1915;1932;1932;2;6;4;2;0;5;0;5696;1914;1929;1999;x
Zabelin;516870;RUS;1900;1905;1911;1990;1;7;4;3;0;5;0;5697;1900;1933;1999;x
Zabolotny;516871;RUS;1916;1930;1990;1990;3;5;0;1;0;5;0;5698;1916;1932;1999;x
Zabudsky G.A.;516872;RUS;1903;1909;1990;1990;2;6;16;1;0;5;0;5699;1903;1930;1999;x
Zabudsky N.A.;516873;RUS;1900;1907;1932;1932;2;6;0;3;0;4;0;5700;1900;1932;1999;x
Zaev;516874;RUS;1919;1990;1990;1990;3;5;0;1;0;5;1;5701;1919;1966;1999;x
Zaitshev;516875;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;5702;1917;1932;1999;x
Zakharov P.M.;516876;RUS;1906;1914;1932;1932;2;6;0;3;0;4;0;5703;1906;1942;1999;x
Zalessky;516877;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;5704;1914;1932;1999;x
Zalf;516878;RUS;1917;1930;1990;1990;3;5;0;1;0;5;0;5705;1917;1937;1999;x
Zalyubovsky;516879;RUS;1914;1916;1990;1990;2;6;0;2;0;5;0;5706;1914;1936;1999;x
Zambrzhitsky;516880;RUS;1919;1990;1990;1990;3;6;32;1;0;5;0;5707;1919;1960;1999;x
Zander;516881;RUS;1904;1910;1990;1990;2;5;0;1;0;5;0;5708;1904;1932;1999;x
Zankevich M.I.;516882;RUS;1914;1932;1932;1932;3;5;0;2;0;4;0;5709;1914;1945;1999;x
Zarin;516883;RUS;1914;1990;1990;1990;3;6;0;2;0;5;0;5710;1914;1932;1999;x
Zarubaev;516884;RUS;1897;1901;1905;1932;1;6;8;2;0;5;0;5711;1897;1912;1999;x
Zarubaev;516885;RUS;1915;1990;1990;1990;3;6;0;2;0;5;1;5712;1915;1970;1999;x
Zasulitch;516886;RUS;1897;1901;1906;1932;1;6;0;3;0;5;0;5713;1897;1910;1999;x
Zatrapeznov;516887;RUS;1913;1915;1990;1990;2;6;0;2;0;5;0;5714;1913;1932;1999;x
Zatsarenny;516888;RUS;1903;1909;1913;1990;1;6;0;2;0;5;1;5715;1903;1925;1999;x
Zavalishin;516889;RUS;1914;1920;1990;1990;3;6;0;2;0;5;1;5716;1914;1932;1999;x
Zayonchkovsky;516890;RUS;1905;1912;1916;1932;1;7;2;3;0;4;0;5717;1905;1926;1999;x
Zayonchkovsky;516891;RUS;1897;1904;1907;1990;1;5;0;1;0;5;1;5718;1897;1910;1999;x
Zborovsky;516892;RUS;1919;1990;1990;1990;3;5;0;1;0;5;0;5719;1919;1932;1999;x
Zegelov;516893;RUS;1904;1909;1915;1990;1;6;2;1;0;5;0;5720;1904;1939;1999;x
Zeits;516894;RUS;1908;1920;1990;1990;3;6;4;2;0;5;0;5721;1908;1932;1999;x
Zeifart;516895;RUS;1897;1909;1917;1990;1;7;2;2;0;5;0;5722;1897;1920;1999;x
Zelenoi N.A.;516896;RUS;1897;1904;1990;1990;2;6;512;2;0;5;1;5723;1897;1914;1999;x
Zelenoi P.A.;516897;RUS;1897;1897;1902;1990;1;6;512;2;0;5;1;5724;1897;1909;1999;x
Zershikov;516898;RUS;1918;1990;1990;1990;3;5;0;1;0;5;0;5725;1918;1932;1999;x
Zeyn F.A.;516899;RUS;1904;1909;1919;1932;2;6;0;3;0;4;0;5726;1904;1932;1999;x
Zezeman;516900;RUS;1897;1897;1897;1990;1;6;512;2;0;5;0;5727;1897;1902;1999;x
Zhdanko;516901;RUS;1908;1914;1990;1990;2;7;0;3;0;5;0;5728;1908;1932;1999;x
Zhebrak-Rustanovich;516902;RUS;1916;1990;1990;1990;3;6;0;2;0;5;0;5729;1916;1932;1999;x
Zhegalov;516903;RUS;1897;1990;1990;1990;3;6;4;1;0;5;0;5730;1897;1914;1999;x
Zheligovsky;516904;RUS;1917;1920;1990;1990;3;6;0;2;0;5;0;5731;1917;1947;1999;x
Zherebkov A.G.;516905;RUS;1897;1899;1906;1932;1;6;512;3;0;4;0;5732;1897;1922;1999;x
Zhevanov;516906;RUS;1897;1897;1990;1990;2;6;0;2;0;5;0;5733;1897;1911;1999;x
Zhigalin;516907;RUS;1907;1913;1990;1990;2;6;0;2;0;5;0;5734;1907;1926;1999;x
Zhilinsky;516908;RUS;1900;1904;1910;1914;0;6;0;1;0;5;0;5735;1900;1932;1999;x
Zhilyai;516909;RUS;1897;1910;1990;1990;3;6;0;1;0;5;0;5736;1897;1911;1999;x
Zhirar de Sukanton;516910;RUS;1905;1919;1990;1990;3;6;0;2;0;5;0;5737;1905;1925;1999;x
Zhitkevich;516911;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;5738;1917;1932;1999;x
Zhukov;516912;RUS;1915;1990;1990;1990;3;5;0;1;0;5;0;5739;1915;1940;1999;x
Zhukovsky L.V.;516913;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;5740;1897;1911;1999;x
Zhukovsky S.K.;516914;RUS;1916;1919;1932;1932;2;6;0;2;0;4;0;5741;1916;1937;1999;x
Zhuravsky;516915;RUS;1914;1990;1990;1990;3;6;0;1;0;5;0;5742;1914;1917;1999;x
Zilberg A.A.;516916;RUS;1917;1932;1932;1932;3;6;2;2;0;4;0;5743;1917;1932;1999;x
Ziloti;516917;RUS;1911;1990;1990;1990;3;6;32;1;0;5;0;5744;1911;1932;1999;x
Zisserman;516918;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;5745;1897;1914;1999;x
Znosko-Borovsky;516919;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5746;1897;1914;1999;x
Zubinsky;516920;RUS;1897;1990;1990;1990;3;5;512;1;0;5;0;5747;1897;1908;1999;x
Zubov;516921;RUS;1897;1898;1990;1990;2;6;0;2;0;5;0;5748;1897;1914;1999;x
Zuev;516922;RUS;1898;1905;1911;1990;1;6;4;2;0;5;0;5749;1898;1925;1999;x
Zurov;516923;RUS;1897;1897;1897;1990;1;6;512;1;0;5;0;5750;1897;1902;1999;x
Zykov;516924;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;5751;1917;1932;1999;x
Vlasov;516925;RUS;1937;1940;1942;1990;2;9;6;3;0;5;0;L10363;1937;1946;1999;x
Bunyachenko;516926;RUS;1942;1944;1990;1990;2;4;0;2;5;0;0;9313;1942;1946;1999;x
